Data,Temp Ar,Umidade Rel
2017-12-09,25.650000000000002,80.75
2017-12-10,25.608333333333334,74.625
2017-12-11,25.991666666666664,63.291666666666664
2017-12-12,26.15416666666667,61.041666666666664
2017-12-13,25.712500000000002,70.25
2017-12-14,25.483333333333334,70.875
2017-12-15,26.162499999999998,69.75
2017-12-16,26.208333333333332,69.95833333333333
2017-12-17,25.712500000000002,70.875
2017-12-18,24.895833333333332,74.0
2017-12-19,27.3,63.166666666666664
2017-12-20,25.212500000000002,74.29166666666667
2017-12-21,23.683333333333334,79.375
2017-12-22,23.233333333333334,78.54166666666667
2017-12-23,24.1375,76.41666666666667
2017-12-24,25.45,75.79166666666667
2017-12-25,24.729166666666668,80.375
2017-12-26,24.241666666666664,80.125
2017-12-27,25.458333333333332,72.83333333333333
2017-12-28,26.241666666666664,74.58333333333333
2017-12-29,24.558333333333334,81.29166666666667
2017-12-30,23.48,87.55
2017-12-31,21.991666666666664,92.0
